
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000035                       # Number of seconds simulated (Second)
system.mem_ctrl.dram.bytesInstRead::total        39616                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst           619                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data           253                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total              872                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst      1140598847                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data       466189836                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total         1606788682                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst   1140598847                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total     1140598847                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst     1140598847                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data      466189836                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total        1606788682                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                   872                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                    0                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0            31                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1             0                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2             3                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3            37                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4            72                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5            30                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6           100                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7            14                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8            85                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9            74                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10            2                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11           58                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12           52                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13           37                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14            5                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15           22                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::16           16                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::17           15                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::18            7                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::19           11                       # Per bank write bursts (Count)
