
---------- Begin Simulation Statistics ----------
system.l2bus.snoopFanout::samples              387368                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::mean               0.001203                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::stdev              0.034663                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::underflows                0      0.00%      0.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::0                    386902     99.88%     99.88% # Request fanout histogram (Count)
system.l2bus.snoopFanout::1                       466      0.12%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::2                         0      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::overflows                 0      0.00%    100.00% # Request fanout histogram (Count)
system.l2bus.snoopFanout::min_value                 0                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::max_value                 1                       # Request fanout histogram (Count)
system.l2bus.snoopFanout::total                387368                       # Request fanout histogram (Count)
system.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED  99135252072                       # Cumulative time (in ticks) in various power states (Tick)
system.l2bus.reqLayer0.occupancy            644325320                       # Layer occupancy (ticks) (Tick)
system.l2bus.reqLayer0.utilization                0.0                       # Layer utilization (Ratio)
system.l2bus.respLayer0.occupancy              583031                       # Layer occupancy (ticks) (Tick)
system.l2bus.respLayer0.utilization               0.0                       # Layer utilization (Ratio)
system.l2bus.respLayer1.occupancy           465449256                       # Layer occupancy (ticks) (Tick)
system.l2bus.respLayer1.utilization               0.0                       # Layer utilization (Ratio)
system.l2bus.snoop_filter.totRequests          761444                       # Total number of requests made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleRequests       380702                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiRequests            3                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2bus.snoop_filter.totSnoops               462                       # Total number of snoops made to the snoop filter. (Count)
system.l2bus.snoop_filter.hitSingleSnoops          462                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2cache.demandHits::cpu.data             66244                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::cpu.dcache.prefetcher       308357                       # number of demand (read+write) hits (Count)
system.l2cache.demandHits::total               374601                       # number of demand (read+write) hits (Count)
system.l2cache.overallHits::cpu.data            66244                       # number of overall hits (Count)
system.l2cache.overallHits::cpu.dcache.prefetcher       308357                       # number of overall hits (Count)
system.l2cache.overallHits::total              374601                       # number of overall hits (Count)
system.l2cache.demandMisses::cpu.inst             477                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu.data            1653                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::cpu.dcache.prefetcher         4011                       # number of demand (read+write) misses (Count)
system.l2cache.demandMisses::total               6141                       # number of demand (read+write) misses (Count)
system.l2cache.overallMisses::cpu.inst            477                       # number of overall misses (Count)
system.l2cache.overallMisses::cpu.data           1653                       # number of overall misses (Count)
system.l2cache.overallMisses::cpu.dcache.prefetcher         4011                       # number of overall misses (Count)
system.l2cache.overallMisses::total              6141                       # number of overall misses (Count)
system.l2cache.demandMissLatency::cpu.inst     37086792                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::cpu.data    134615112                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::cpu.dcache.prefetcher    346189137                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.demandMissLatency::total     517891041                       # number of demand (read+write) miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.inst     37086792                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.data    134615112                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::cpu.dcache.prefetcher    346189137                       # number of overall miss ticks (Tick)
system.l2cache.overallMissLatency::total    517891041                       # number of overall miss ticks (Tick)
system.l2cache.demandAccesses::cpu.inst           477                       # number of demand (read+write) accesses (Count)
